team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
KS Besa Kavajë,Besa Kavajë,2010/2011,Albania,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,130,130,192,1,11,-10,12,5,7,0,1,5,6,-5,-5,180,0,90,16,18,15,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-2,-2,0,0,0,0,1,0,1,1,1,0,0.5,0,1,6,5,7,0.5,0,1,5.5,5,6,1,2,0,0,0,0,1,2,0,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100,100,100,100,100,50,100,100,100,100,100,0,100,100,100,100,100,100,0,0,0,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,50,50,0,100,100,0,0,0,0,0,0,0,-46,0,0,0,50,0,100,50,100,0,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,4,0,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,200,0,0,0,0,1,0,0,0,0,0,1,0,1,2,1,1,2,3,0,0,0,100,100,100,0
FK Sibir Novosibirsk,Sibir,2010/2011,Russia,4,2,2,0,2,2,0,0,0,0,2,0,2,1.5,3,0,0,131,131,85,3,7,-4,10,2,8,2,1,0,7,2,-6,120,90,180,51,0,26,2,2,0,1,0,1,1,0,1,2,2,0,0,0,0,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-2,0,-2,0,0,0,2,2,0,2,0,2,0.5,1,0,2.5,1,4,0.75,1,0.5,1.75,0,3.5,0.5,0,1,0,0,0,0.5,0,1,4,2,2,1,1,0,2,0,0,0,0,0,2,2,2,1,1,0,0,2,2,3,3,4,0,2,2,2,2,2,0,0,0,1,1,2,100,50,50,25,25,0,100,0,0,0,0,0,100,100,100,50,50,0,0,50,50,75,75,100,0,100,100,100,100,100,0,0,0,50,50,100,2,0,0,0,0,0,2,0,0,50,0,0,0,0,0,100,0,0,50,100,0,67,50,100,0,25,0,50,25,0,50,50,100,0,2,2,0,50,100,0,4,2,2,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,3.25,2.5,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,75,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,2,1,0,0,0,50,0,100,0
JK Sillamäe Kalev,Sillamäe Kalev,2010/2011,Estonia,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,132,132,191,1,10,-9,11,5,6,0,1,5,5,-5,-4,180,0,90,18,18,18,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,-5,-3,-2,0,0,0,0,0,0,2,1,1,0,0,0,5.5,5,6,0.5,0,1,5,5,5,2.5,3,2,0,0,0,2.5,3,2,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100,100,100,100,100,50,100,100,100,100,100,0,100,100,100,100,100,100,0,0,0,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,2,2,1,1,1,1,1,1,0,100,100,50,100,100,100,100,100,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0.00,0.00,0.00,1.5,1,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,0,0,0,0,0,1,0,1,3,0,1,1,1,1,0,2,0,0,0,100,100,100,0
JK Narva Trans,Trans,2010/2011,Estonia,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,133,133,187,0,7,-7,7,2,5,0,0,2,5,-2,-5,0,0,0,26,45,18,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,3.5,2,5,0,0,0,3.5,2,5,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,2,0,0,1,1,1,1,0,0,0,0,0,1,100,100,50,50,50,0,100,100,0,0,0,0,100,100,100,100,100,0,0,0,50,50,50,100,0,0,100,100,100,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,100,100,100,0,0,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,2.5,4,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,250,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,100,100,100,0
FC Karpaty Lviv,Karpaty,2010/2011,Ukraine,12,6,6,0,4,2,2,3,2,1,5,2,3,1.25,1.33,1.17,4,134,134,25,15,20,-5,35,18,17,9,6,9,11,0,-5,72,60,90,54,60,49,3,1,2,5,4,1,4,1,3,5,2,3,8,1,7,25,15,10,50,50,50,32,12,20,14,9,5,18,3,15,62,36,26,7,5,2,10,4,6,-3,1,-4,3,2,1,4,2,2,5,2,3,1.08,1.33,0.83,2.92,3,2.83,1.25,1.5,1,1.67,1.5,1.83,1.42,1.5,1.33,0.58,0.83,0.33,0.83,0.67,1,12,9,6,4,2,1,6,4,2,2,2,1,6,5,4,2,0,0,0,3,6,8,10,11,0,2,4,4,4,5,0,1,2,4,6,6,100,75,50,33,17,8,100,67,33,33,33,17,100,83,67,33,0,0,0,25,50,67,83,92,0,33,67,67,67,83,0,17,33,67,100,100,9,6,2,5,3,1,4,3,1,75,50,17,83,50,17,67,50,17,33,33,33,15,25,17,33,42,67,17,33,17,50,42,33,50,6,3,3,50,50,50,7,2,5,58,33,83,2,2,0,17,33,0,25,33,17,33,33,33,42,33,50,2.00,0.50,3.50,2.08,2.5,1.67,50,25,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,2,0,1,1,4,3,1,1,2,3,2,1,3,2,2,2,0,5,25,33,17,42,33,50,0
SC Tavriya Simferopol,Tavriya,2010/2011,Ukraine,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,135,135,183,1,6,-5,7,4,3,1,0,3,3,-2,-3,180,90,0,30,30,30,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,3.5,4,3,0.5,1,0,3,3,3,1,1,1,0.5,1,0,0.5,0,1,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,100,100,100,50,0,0,100,100,100,100,0,0,100,100,100,0,0,0,0,0,0,50,100,100,0,0,0,0,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,0.00,0.00,0.00,2.5,3,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,100,100,100,0
HNK Cibalia Vinkovci,Cibalia,2010/2011,Croatia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,136,136,126,0,1,-1,1,0,1,0,0,0,1,0,-1,0,0,0,180,0,90,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0.5,0,1,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,50,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,50,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,100,0,0,0,0,100,100,100,0,0,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,100,0,50,0,100,0
HNK Hajduk Split,Hajduk Split,2010/2011,Croatia,10,5,5,0,3,3,0,1,0,1,6,2,4,1,1.8,0.2,4,137,137,58,14,18,-4,32,18,14,11,3,7,11,4,-8,64,41,150,50,64,41,2,2,0,6,3,3,2,0,2,2,2,0,15,10,5,27,13,14,50,50,50,45,22,23,28,12,16,17,10,7,55,30,25,5,4,1,9,2,7,-4,2,-6,1,1,0,4,3,1,5,1,4,0.7,1.2,0.2,3.2,3.6,2.8,1.4,2.2,0.6,1.8,1.4,2.2,1.4,1.2,1.6,0.5,0.8,0.2,0.9,0.4,1.4,10,9,6,5,2,0,5,4,4,3,2,0,5,5,2,2,0,0,0,1,4,5,8,10,0,1,1,2,3,5,0,0,3,3,5,5,100,90,60,50,20,0,100,80,80,60,40,0,100,100,40,40,0,0,0,10,40,50,80,100,0,20,20,40,60,100,0,0,60,60,100,100,8,5,1,3,2,1,5,3,0,80,50,10,60,40,20,100,60,0,30,60,0,40,20,40,0,60,60,60,20,0,40,20,40,0,3,3,0,30,60,0,7,3,4,70,60,80,2,1,1,20,20,20,10,20,0,40,60,20,50,20,80,3.75,5.00,2.50,2.7,2.6,2.80,100,100,75,75,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,70,0,1,2,2,0,0,3,1,5,2,2,1,3,3,1,4,0,2,10,0,20,60,40,80,25
HNK Šibenik,Šibenik,2010/2011,Croatia,4,2,2,0,2,0,2,1,1,0,1,1,0,1.75,0.5,3,0,138,138,74,5,3,2,8,3,5,0,5,3,0,-3,5,72,0,36,120,60,0,3,1,2,0,0,0,2,2,0,2,0,2,0,0,0,15,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,-1,-2,1,1,0,1,2,1,1,1,1,0,1.25,0.5,2,2,1.5,2.5,1.25,0,2.5,0.75,1.5,0,0.75,1,0.5,0.25,0,0.5,0.5,1,0,3,3,2,0,0,0,1,1,1,0,0,0,2,2,1,0,0,0,1,1,2,4,4,4,1,1,1,2,2,2,0,0,1,2,2,2,75,75,50,0,0,0,50,50,50,0,0,0,100,100,50,0,0,0,25,25,50,100,100,100,50,50,50,100,100,100,0,0,50,100,100,100,2,1,0,1,1,0,1,0,0,50,25,0,50,50,0,50,0,0,50,0,100,-100,75,50,100,0,0,0,50,100,0,50,0,100,3,1,2,75,50,100,3,2,1,75,100,50,0,0,0,0,0,0,25,0,50,50,50,50,25,50,0,0.00,0.00,0.00,3.75,3.5,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,25,50,0,25,50,0,0
FK Spartak Subotica,Spartak Subotica,2010/2011,Serbia,4,2,2,0,2,2,0,1,0,1,1,0,1,1.75,3,0.5,0,139,139,75,7,6,1,13,5,8,4,3,1,5,3,-2,51,45,60,60,180,36,1,1,0,2,1,1,1,0,1,2,2,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,1,3,0,1,-1,1,1,0,2,1,1,1,0,1,1.25,2,0.5,3.25,2.5,4,1.75,2,1.5,1.5,0.5,2.5,2,1.5,2.5,1,1,1,1,0.5,1.5,4,4,2,1,1,1,2,2,1,0,0,0,2,2,1,1,1,1,0,0,2,3,3,3,0,0,1,2,2,2,0,0,1,1,1,1,100,100,50,25,25,25,100,100,50,0,0,0,100,100,50,50,50,50,0,0,50,75,75,75,0,0,50,100,100,100,0,0,50,50,50,50,4,2,1,2,1,0,2,1,1,100,50,25,100,50,0,100,50,50,50,100,0,41,25,50,0,50,50,50,25,0,50,50,100,0,1,1,0,25,50,0,1,0,1,25,0,50,2,1,1,50,50,50,25,50,0,50,50,50,25,0,50,0.00,0.00,0.00,2.75,3,2.50,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,2,2,0,0,0,0,0,3,1,1,1,0,2,0,0,1,0,25,0,50,25,0,50,0
OFK Beograd,OFK Beograd,2010/2011,Serbia,4,2,2,0,1,0,1,2,1,1,1,1,0,1.25,0.5,2,0,140,140,92,6,9,-3,15,10,5,3,3,7,2,-4,1,60,60,60,40,26,90,1,0,1,3,2,1,0,0,0,1,0,1,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,3,1,-2,-1,-1,0,0,0,2,1,1,2,1,1,0.5,0.5,0.5,3.75,5,2.5,1.5,1.5,1.5,2.25,3.5,1,1.5,2.5,0.5,0.5,1,0,1,1.5,0.5,4,3,3,3,1,1,2,2,2,2,1,1,2,1,1,1,0,0,0,1,1,1,3,3,0,0,0,0,1,1,0,1,1,1,2,2,100,75,75,75,25,25,100,100,100,100,50,50,100,50,50,50,0,0,0,25,25,25,75,75,0,0,0,0,50,50,0,50,50,50,100,100,3,2,1,2,2,1,1,0,0,75,50,25,100,100,50,50,0,0,25,0,50,-28,25,0,50,75,100,50,0,0,0,25,0,50,1,0,1,25,0,50,2,0,2,50,0,100,2,2,0,50,100,0,0,0,0,50,50,50,50,50,50,0.00,0.00,0.00,2.75,4,1.50,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,0,0,1,1,0,1,1,2,0,2,2,0,0,1,0,2,2,50,50,50,25,50,0,0
ND Gorica,Gorica,2010/2011,Slovenia,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,141,141,154,1,4,-3,5,3,2,0,1,3,1,-3,0,180,0,90,45,30,90,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,2.5,3,2,0.5,0,1,2,3,1,0.5,0,1,0,0,0,0.5,0,1,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,0,0,0,1,1,1,0,0,1,1,1,1,100,100,50,0,0,0,100,100,100,0,0,0,100,100,0,0,0,0,0,0,50,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,-75,0,0,0,50,0,100,50,100,0,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,3,0,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,50,0,100,50,100,0,0
FK Dukla Banská Bystrica,Dukla,2010/2011,Slovakia,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,142,142,115,1,3,-2,4,1,3,1,0,0,3,1,-3,180,90,0,60,0,30,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,2,1,3,0.5,1,0,1.5,0,3,1,1,1,0.5,1,0,0.5,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,2,0,1,1,1,1,1,0,0,0,1,1,1,100,50,50,0,0,0,100,0,0,0,0,0,100,100,100,0,0,0,0,50,50,100,100,100,0,100,100,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,50,100,0,100,50,100,0,0,0,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,0.00,0.00,0.00,3,3,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,50,0,100,0
FC Nitra,Nitra,2010/2011,Slovakia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,143,143,149,3,5,-2,8,4,4,2,1,2,3,0,-2,60,45,90,36,45,30,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,4,4,4,1.5,2,1,2.5,2,3,2,2,2,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,100,100,2,2,0,1,1,0,1,1,0,100,100,0,100,100,0,100,100,0,0,0,0,27,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,100,100,100,0,0,0,0.00,0.00,0.00,1.5,0,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,1,1,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,50,100,0,50,0,100,0
Shamrock Rovers FC,Shamrock Rovers,2010/2011,Republic of Ireland,4,2,2,0,1,0,1,1,1,0,2,1,1,1,0.5,1.5,0,144,144,98,2,4,-2,6,4,2,1,1,3,1,-2,0,180,180,180,90,60,180,1,0,1,1,1,0,2,1,1,1,0,1,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,-2,-2,0,0,0,0,2,0,2,2,2,0,0.5,0,1,1.5,2,1,0.5,0.5,0.5,1,1.5,0.5,0.5,1,0,0,0,0,0.5,1,0,4,2,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,2,4,4,4,4,0,0,2,2,2,2,0,2,2,2,2,2,100,50,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,50,100,100,100,100,0,0,100,100,100,100,0,100,100,100,100,100,2,0,0,2,0,0,0,0,0,50,0,0,100,0,0,0,0,0,25,0,50,-25,25,0,50,25,50,0,50,50,50,25,0,50,2,0,2,50,0,100,4,2,2,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,25,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,0,25,50,0,50,50,50,0
Glentoran FC,Glentoran,2010/2011,Northern Ireland,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,145,145,157,2,5,-3,7,4,3,2,0,2,3,0,-3,90,45,0,36,45,30,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,-2,0,-2,0,0,0,1,1,0,1,0,1,0.5,1,0,3.5,4,3,1,2,0,2.5,2,3,2,2,2,0.5,1,0,1.5,1,2,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,100,100,100,50,0,0,100,100,100,100,0,0,100,100,100,0,0,0,0,0,0,50,100,100,0,0,0,0,100,100,0,0,0,100,100,100,2,2,0,1,1,0,1,1,0,100,100,0,100,100,0,100,100,0,0,0,0,60,0,0,0,50,100,0,50,0,100,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,0.5,1,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,50,100,0,50,0,100,0
Portadown FC,Portadown,2010/2011,Northern Ireland,4,2,2,0,1,0,1,2,1,1,1,1,0,1.25,0.5,2,0,146,146,87,4,4,0,8,5,3,2,2,3,1,-1,1,90,90,90,90,60,180,1,0,1,3,2,1,0,0,0,4,2,2,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,3,2,1,3,2,1,1,0,1,0,0,0,2.5,3,2,2,2.5,1.5,1,1,1,1,1.5,0.5,0.75,1,0.5,0.75,1,0.5,0,0,0,4,3,1,0,0,0,2,2,1,0,0,0,2,1,0,0,0,0,0,1,3,4,4,4,0,0,1,2,2,2,0,1,2,2,2,2,100,75,25,0,0,0,100,100,50,0,0,0,100,50,0,0,0,0,0,25,75,100,100,100,0,0,50,100,100,100,0,50,100,100,100,100,3,0,0,2,0,0,1,0,0,75,0,0,100,0,0,50,0,0,25,0,50,-25,25,0,50,75,100,50,0,0,0,100,100,100,4,2,2,100,100,100,1,0,1,25,0,50,0,0,0,0,0,0,75,100,50,25,0,50,0,0,0,0.00,0.00,0.00,2.5,3,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,25,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3,50,50,50,25,50,0,0
