team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
IF Elfsborg,Elfsborg,2013/2014,Sweden,8,4,4,0,2,0,2,2,2,0,4,2,2,1,0.5,1.5,3,78,78,59,7,11,-4,18,8,10,3,4,5,6,-2,-2,102,120,90,65,72,60,1,0,1,4,3,1,3,1,2,2,1,1,45,25,20,22,11,11,50,50,50,75,40,35,38,17,21,37,23,14,94,51,43,2,1,1,6,3,3,-4,-2,-2,1,1,0,3,0,3,4,3,1,0.75,0.75,0.75,2.25,2,2.5,0.88,0.75,1,1.38,1.25,1.5,1,1,1,0.25,0.25,0.25,0.75,0.75,0.75,8,5,3,2,0,0,4,3,1,0,0,0,4,2,2,2,0,0,0,3,5,6,8,8,0,1,3,4,4,4,0,2,2,2,4,4,100,63,38,25,0,0,100,75,25,0,0,0,100,50,50,50,0,0,0,37,62,75,100,100,0,25,75,100,100,100,0,50,50,50,100,100,6,2,0,4,0,0,2,2,0,75,25,0,100,0,0,50,50,0,25,0,50,-3,13,0,25,50,75,25,38,25,50,25,25,25,3,1,2,38,25,50,6,3,3,75,75,75,1,0,1,13,0,25,13,25,0,38,0,75,50,75,25,6.43,8.33,5.00,2.75,2.75,2.75,100,100,100,86,71,28,14,14,0.00,0.00,0.00,0.00,0.00,0.00,88,0,0,1,0,2,1,1,2,0,1,0,0,4,1,0,3,2,0,25,50,0,50,50,50,14
BK Häcken,Häcken,2013/2014,Sweden,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,79,79,93,4,5,-1,9,4,5,2,2,2,3,0,-1,90,90,90,72,90,60,1,1,0,2,1,1,1,0,1,1,1,0,9,4,5,11,6,5,50,50,50,27,13,14,12,4,8,15,9,6,44,8,36,0,0,0,2,1,1,-2,-1,-1,0,0,0,2,1,1,2,1,1,0.5,0.5,0.5,2.25,2,2.5,1,1,1,1.25,1,1.5,0.5,0.5,0.5,0,0,0,0.5,0.5,0.5,4,2,2,1,0,0,2,1,1,0,0,0,2,1,1,1,0,0,0,2,2,3,4,4,0,1,1,2,2,2,0,1,1,1,2,2,100,50,50,25,0,0,100,50,50,0,0,0,100,50,50,50,0,0,0,50,50,75,100,100,0,50,50,100,100,100,0,50,50,50,100,100,2,0,0,1,0,0,1,0,0,50,0,0,50,0,0,50,0,0,25,50,0,10,25,50,0,50,50,50,25,0,50,25,50,0,2,1,1,50,50,50,4,2,2,100,100,100,0,0,0,0,0,0,0,0,0,50,50,50,50,50,50,3.00,4.00,2.50,2.75,3,2.50,100,67,67,67,33,33,33,0,0.00,0.00,0.00,0.00,0.00,0.00,75,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,3,0,0,25,0,50,50,50,50,0
IFK Göteborg,IFK Göteborg,2013/2014,Sweden,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,80,80,137,1,2,-1,3,0,3,0,1,0,2,0,-1,180,0,90,90,0,45,1,1,0,1,0,1,1,1,0,0,0,0,5,0,5,3,1,2,50,0,50,9,0,9,5,0,5,4,0,4,6,0,6,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,1.5,0,3,0.5,0,1,1,0,2,0.5,0,1,0,0,0,0.5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,50,50,50,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,50,50,100,100,100,100,100,100,100,100,100,0,0,0,100,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,50,100,0,50,0,100,50,100,0,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,5.00,0.00,5.00,1.5,1,2.00,100,100,100,100,100,100,100,100,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,50,100,0,50,0,100,100
Gefle IF,Gefle,2013/2014,Sweden,6,3,3,0,3,2,1,0,0,0,3,1,2,1.5,2,1,0,81,81,52,12,7,5,19,12,7,9,3,3,4,6,-1,45,30,90,77,90,68,2,1,1,1,1,0,3,1,2,3,2,1,38,24,14,6,2,4,50,50,50,81,56,25,34,23,11,47,33,14,62,33,29,3,2,1,3,1,2,0,1,-1,3,2,1,1,0,1,2,1,1,1.67,2,1.33,3.17,4,2.33,2,3,1,1.17,1,1.33,1,1,1,0.5,0.67,0.33,0.5,0.33,0.67,6,5,4,2,1,1,3,3,2,2,1,1,3,2,2,0,0,0,0,1,2,4,5,5,0,0,1,1,2,2,0,1,1,3,3,3,100,83,67,33,17,17,100,100,67,67,33,33,100,67,67,0,0,0,0,17,33,67,83,83,0,0,33,33,67,67,0,33,33,100,100,100,5,1,0,3,0,0,2,1,0,83,17,0,100,0,0,67,33,0,50,67,33,33,33,33,33,17,33,0,50,33,67,50,67,33,4,2,2,67,67,67,3,1,2,50,33,67,0,0,0,0,0,0,50,67,33,17,0,33,33,33,33,6.33,8.00,4.67,1,0.67,1.33,100,67,67,67,33,17,17,17,0.00,0.00,0.00,0.00,0.00,0.00,50,0,1,1,0,3,1,1,1,4,0,1,0,1,2,0,0,0,3,0,0,0,50,33,67,17
FC Minsk,Minsk,2013/2014,Belarus,6,3,3,0,2,1,1,1,0,1,3,2,1,1.17,1,1.33,0,82,82,71,5,7,-2,12,5,7,2,3,3,4,-1,-1,108,134,90,77,90,68,2,1,1,2,0,2,2,2,0,3,1,2,17,8,9,20,9,11,50,50,50,56,29,27,24,13,11,32,16,16,125,59,66,2,0,2,4,0,4,-2,0,-2,0,0,0,5,3,2,1,0,1,0.83,1,0.67,2,1.67,2.33,0.83,0.67,1,1.17,1,1.33,1,0,2,0.33,0,0.67,0.67,0,1.33,6,4,1,1,0,0,3,2,0,0,0,0,3,2,1,1,0,0,0,2,5,5,6,6,0,1,3,3,3,3,0,1,2,2,3,3,100,67,17,17,0,0,100,67,0,0,0,0,100,67,33,33,0,0,0,33,83,83,100,100,0,33,100,100,100,100,0,33,67,67,100,100,2,2,1,0,0,0,2,2,1,33,33,17,0,0,0,67,67,33,33,33,33,-2,33,33,33,33,0,67,33,67,0,50,33,67,4,3,1,67,100,33,4,3,1,67,100,33,2,0,2,33,0,67,0,0,0,83,100,67,17,0,33,2.83,2.67,3.00,3.33,3,3.67,33,17,17,17,17,17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,67,2,0,0,0,0,2,0,1,0,2,0,0,1,1,1,1,0,1,17,0,33,50,67,33,0
FC Shakhtyor Soligorsk,Shakhtyor,2013/2014,Belarus,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,83,83,129,2,2,0,4,2,2,1,1,1,1,0,0,90,90,90,90,90,90,0,0,0,2,1,1,0,0,0,1,1,0,3,3,0,7,4,3,50,50,0,11,11,0,5,5,0,6,6,0,17,17,0,2,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,2,2,2,1,1,1,1,1,1,1.5,1,2,1,1,1,0.5,0,1,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,100,0,1,1,0,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,50,100,0,50,0,100,0,0,0,3.00,3.00,0.00,3.5,4,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,100,100,100,0,0,0,0
FC Dinamo Minsk,Dinamo Minsk,2013/2014,Belarus,6,3,3,0,3,1,2,1,0,1,2,2,0,1.67,1,2.33,0,84,84,47,12,5,7,17,9,8,6,6,3,2,3,4,45,45,45,108,90,134,3,1,2,2,1,1,2,1,1,3,1,2,45,25,20,14,8,6,50,51,49,76,42,34,39,26,13,37,16,21,84,43,41,5,4,1,3,3,0,2,1,1,2,1,1,2,0,2,2,2,0,1.33,1,1.67,2.83,3,2.67,2,2,2,0.83,1,0.67,1.33,2.33,0.33,0.83,1.33,0.33,0.5,1,0,5,4,4,2,2,0,3,2,2,1,1,0,2,2,2,1,1,0,1,2,2,4,4,6,0,1,1,2,2,3,1,1,1,2,2,3,83,67,67,33,33,0,100,67,67,33,33,0,67,67,67,33,33,0,17,33,33,67,67,100,0,33,33,67,67,100,33,33,33,67,67,100,4,2,1,3,2,1,1,0,0,67,33,17,100,67,33,33,0,0,50,33,67,-10,50,33,67,33,33,33,33,33,33,50,33,67,4,1,3,67,33,100,4,2,2,67,67,67,0,0,0,0,0,0,33,33,33,33,0,67,33,67,0,7.50,8.33,6.67,2.33,2.67,2.00,100,100,67,67,33,17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,117,1,3,0,0,1,1,2,2,2,0,1,0,0,2,0,1,1,0,17,0,33,33,67,0,0
Gandzasar FC,Gandzasar,2013/2014,Armenia,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,85,85,169,2,4,-2,6,3,3,1,1,2,2,-1,-1,90,90,90,45,45,45,0,0,0,2,1,1,0,0,0,0,0,0,4,4,0,2,1,1,50,50,0,17,17,0,7,7,0,10,10,0,14,14,0,1,0,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,3,3,3,1,1,1,2,2,2,1,0,2,0.5,0,1,0.5,0,1,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,1,1,0,0,0,0,1,1,0,50,50,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,1,1,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,100,100,100,0,0,0,4.00,4.00,0.00,1,1,1.00,100,100,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,100,100,100,0
Pyunik FC,Pyunik,2013/2014,Armenia,4,2,2,0,1,1,0,2,1,1,1,0,1,1.25,2,0.5,0,86,86,87,3,4,-1,7,3,4,2,1,1,3,1,-2,120,90,180,90,180,60,1,1,0,2,1,1,1,0,1,3,2,1,16,10,6,10,4,6,50,50,50,54,27,27,33,18,15,21,9,12,50,22,28,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,1,1,1,1.75,1.5,2,0.75,1,0.5,1,0.5,1.5,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,2,1,0,0,0,0,2,2,0,0,0,0,0,1,4,4,4,4,0,1,2,2,2,2,0,0,2,2,2,2,100,75,0,0,0,0,100,50,0,0,0,0,100,100,0,0,0,0,0,25,100,100,100,100,0,50,100,100,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,0,42,25,50,0,50,50,50,25,0,50,75,100,50,4,2,2,100,100,100,4,2,2,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,4.00,5.00,3.00,2.5,2,3.00,100,75,50,50,50,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,25,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,2,50,50,50,25,0,50,0
Mika FC,Mika,2013/2014,Armenia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,87,87,139,1,2,-1,3,2,1,1,0,1,1,0,-1,180,90,0,90,90,90,0,0,0,1,1,0,1,0,1,1,1,0,3,3,0,4,1,3,50,50,0,9,9,0,6,6,0,3,3,0,17,17,0,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,1.5,2,1,0.5,1,0,1,1,1,1,1,1,0.5,1,0,0.5,0,1,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,2,2,2,0,0,1,1,1,1,0,1,1,1,1,1,100,50,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,50,100,100,100,100,0,0,100,100,100,100,0,100,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,3.00,3.00,0.00,2,1,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,50,100,0,50,0,100,0
FC Thun,Thun,2013/2014,Switzerland,12,6,6,0,6,4,2,0,0,0,6,2,4,1.5,2,1,4,88,88,23,14,13,1,27,10,17,7,7,3,10,4,-3,77,77,77,83,180,54,4,4,0,4,0,4,4,2,2,5,4,1,56,32,24,21,9,12,50,50,50,160,97,63,62,40,22,98,57,41,172,79,93,6,4,2,5,2,3,1,2,-1,4,3,1,4,1,3,4,2,2,1.33,1.67,1,2.25,1.67,2.83,1.17,1.17,1.17,1.08,0.5,1.67,0.92,1,0.83,0.5,0.67,0.33,0.42,0.33,0.5,12,8,6,1,0,0,6,3,1,0,0,0,6,5,5,1,0,0,0,4,6,11,12,12,0,3,5,6,6,6,0,1,1,5,6,6,100,67,50,8,0,0,100,50,17,0,0,0,100,83,83,17,0,0,0,33,50,92,100,100,0,50,83,100,100,100,0,17,17,83,100,100,9,2,0,5,1,0,4,1,0,75,17,0,83,17,0,67,17,0,50,67,33,27,33,67,0,33,0,67,33,33,33,42,67,17,7,4,3,58,67,50,7,3,4,58,50,67,1,0,1,8,0,17,33,50,17,33,17,50,33,33,33,4.67,5.33,4.00,1.75,1.5,2.00,92,57,57,33,33,25,17,0,0.00,0.00,0.00,0.00,0.00,0.00,33,0,2,0,3,3,0,3,1,2,1,1,1,2,0,2,4,2,0,0,0,0,50,33,67,0
FC Sankt Gallen 1879,St. Gallen,2013/2014,Switzerland,8,4,4,0,3,2,1,1,1,0,4,1,3,1.25,1.75,0.75,4,89,89,50,11,16,-5,27,10,17,6,5,4,12,2,-7,65,60,72,45,90,30,2,2,0,4,2,2,2,0,2,2,2,0,31,16,15,13,8,5,50,50,50,77,45,32,35,23,12,42,22,20,94,48,46,4,1,3,8,2,6,-4,-1,-3,1,0,1,4,3,1,3,1,2,0.88,0.75,1,3.38,2.5,4.25,1.38,1.5,1.25,2,1,3,1.5,0.75,2.25,0.5,0.25,0.75,1,0.5,1.5,8,6,4,4,3,2,4,3,1,1,1,0,4,3,3,3,2,2,0,2,4,4,5,6,0,1,3,3,3,4,0,1,1,1,2,2,100,75,50,50,38,25,100,75,25,25,25,0,100,75,75,75,50,50,0,25,50,50,62,75,0,25,75,75,75,100,0,25,25,25,50,50,5,3,2,2,1,0,3,2,2,63,38,25,50,25,0,75,50,50,38,50,25,30,25,50,0,50,50,50,25,0,50,25,50,0,3,2,1,38,50,25,6,3,3,75,75,75,2,1,1,25,25,25,13,0,25,50,75,25,38,25,50,3.88,4.00,3.75,1.63,2,1.25,88,75,38,13,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,113,0,1,0,3,1,1,1,3,1,2,1,3,2,0,2,0,3,3,13,25,0,50,25,75,0
Grasshopper Club Zürich,Grasshopper,2013/2014,Switzerland,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,0,90,90,101,2,2,0,4,3,1,1,1,2,0,-1,1,90,90,90,90,45,0,1,0,1,1,1,0,0,0,0,1,0,1,12,5,7,5,1,4,50,50,50,23,12,11,9,4,5,14,8,6,41,22,19,1,0,1,1,1,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,2,3,1,1,1,1,1,2,0,1,1,1,0.5,0,1,0.5,1,0,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,50,0,100,-50,50,0,100,50,100,0,0,0,0,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,50,0,100,0,0,0,50,100,0,6.00,5.00,7.00,2.5,1,4.00,100,100,100,50,50,50,50,50,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,50,100,0,50
FC Vaduz,Vaduz,2013/2014,Liechtenstein,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,91,91,128,1,1,0,2,2,0,1,0,1,0,0,0,180,90,0,180,90,0,1,0,1,1,1,0,1,0,1,0,0,0,2,0,2,2,1,1,50,0,50,11,0,11,3,0,3,8,0,8,13,0,13,1,1,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,1,2,0,0.5,1,0,0.5,1,0,1,2,0,0.5,1,0,0.5,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,50,50,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,50,50,100,100,100,100,0,0,100,100,100,100,100,100,100,100,100,100,1,1,0,1,1,0,0,0,0,50,50,0,100,100,0,0,0,0,0,0,0,0,50,0,100,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,100,100,100,0,0,0,2.00,0.00,2.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0
FC Zürich,Zürich,2013/2014,Switzerland,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,92,92,171,2,4,-2,6,3,3,1,1,2,2,-1,-1,90,90,90,45,45,45,0,0,0,2,1,1,0,0,0,2,1,1,4,0,4,6,1,5,50,0,50,7,0,7,4,0,4,3,0,3,14,0,14,2,1,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,3,3,3,3,3,3,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,4.00,0.00,4.00,3,1,5.00,100,100,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,100,100,100,0
FC İnter Bakı,İnter Bakı,2013/2014,Azerbaijan,4,2,2,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,0,93,93,65,4,3,1,7,3,4,2,2,1,2,1,0,90,90,90,120,180,90,2,1,1,1,1,0,1,0,1,3,2,1,11,9,2,10,5,5,50,50,50,39,26,13,20,12,8,19,14,5,45,33,12,2,1,1,1,0,1,1,1,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,1.75,1.5,2,1,1,1,0.75,0.5,1,0.75,0.5,1,0.5,0.5,0.5,0.25,0,0.5,4,3,0,0,0,0,2,1,0,0,0,0,2,2,0,0,0,0,0,1,4,4,4,4,0,1,2,2,2,2,0,0,2,2,2,2,100,75,0,0,0,0,100,50,0,0,0,0,100,100,0,0,0,0,0,25,100,100,100,100,0,50,100,100,100,100,0,0,100,100,100,100,3,0,0,1,0,0,2,0,0,75,0,0,50,0,0,100,0,0,50,50,50,17,50,50,50,25,50,0,25,0,50,75,100,50,3,2,1,75,100,50,2,1,1,50,50,50,0,0,0,0,0,0,50,50,50,25,50,0,25,0,50,3.67,4.50,2.00,2.5,2.5,2.50,33,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,25,50,0,25,0,50,0
FK Khazar Lankaran,Khazar Lankaran,2013/2014,Azerbaijan,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,94,94,97,2,11,-9,13,9,4,1,1,8,3,-7,-2,180,180,180,33,23,60,1,1,0,1,0,1,2,1,1,2,1,1,12,12,0,13,8,5,50,50,50,36,31,5,10,8,2,26,23,3,44,34,10,2,1,1,7,6,1,-5,-5,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,3.25,4.5,2,0.5,0.5,0.5,2.75,4,1.5,2.25,3.5,1,0.5,0.5,0.5,1.75,3,0.5,4,3,1,1,1,1,2,1,1,1,1,1,2,2,0,0,0,0,0,1,3,3,3,3,0,1,1,1,1,1,0,0,2,2,2,2,100,75,25,25,25,25,100,50,50,50,50,50,100,100,0,0,0,0,0,25,75,75,75,75,0,50,50,50,50,50,0,0,100,100,100,100,4,1,1,2,1,1,2,0,0,100,25,25,100,50,50,100,0,0,25,50,0,-23,25,50,0,25,0,50,50,50,50,50,50,50,2,1,1,50,50,50,2,1,1,50,50,50,0,0,0,0,0,0,50,50,50,0,0,0,50,50,50,4.00,6.00,0.00,3.25,4,2.50,67,67,67,67,33,33,33,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,1,1,0,0,0,0,0,0,2,1,1,1,2,1,2,1,0,25,0,50,50,50,50,0
